1747322497.867394,51.931120954019214,101.01893951643099,0.03243797650645563,0.01850417881153352,-69956.24493587883,-36373.45305964864,0,31101.03990519192,110.9820080387935,151.1008309211351,152.58180990397295
1747322497.9791853,51.931120954019214,101.01893951643099,0.03243797650645563,0.01850417881153352,-69956.24493587883,-36373.45305964864,1,31101.03990519192,110.9820080387935,151.1008309211351,152.58180990397295
1747322498.184701,51.93616397746327,101.01988304934197,0.0320293577599169,0.01827225925283176,-70384.32908958705,-36601.17134886157,0,31482.00635663277,110.9820080387935,151.1071845884189,152.59067395086487
1747322498.2863188,51.93616397746327,101.01988304934197,0.0320293577599169,0.01827225925283176,-70384.32908958705,-36601.17134886157,1,31482.00635663277,110.9820080387935,151.1071845884189,152.59067395086487
1747322498.5868633,51.940778715804605,101.0206548181336,0.03153183610537483,0.01859395863614047,-69986.42070404955,-36395.40046833471,0,31129.95099986333,110.9820080387935,151.1071845884189,152.59067395086487
1747322498.6883714,51.940778715804605,101.0206548181336,0.03153183610537483,0.01859395863614047,-69986.42070404955,-36395.40046833471,1,31129.95099986333,110.9820080387935,151.1071845884189,152.59067395086487
1747322498.9889338,51.94550180941947,101.02034527419998,0.03143562659251177,0.018398273704870648,-69624.20315266252,-36208.976489798966,0,30811.49111930234,110.9820080387935,151.1071845884189,152.59067395086487
1747322499.0904815,51.94550180941947,101.02034527419998,0.03143562659251177,0.018398273704870648,-69624.20315266252,-36208.976489798966,1,30811.49111930234,110.9820080387935,151.1071845884189,152.59067395086487
1747322499.2909386,51.94937109307246,101.02056381868104,0.03128900594335687,0.01831930670600756,-91869.72881302841,-47984.387864123346,0,53505.91219042822,110.9820080387935,151.24075339174072,152.88134822875307
1747322499.3919904,51.94937109307246,101.02056381868104,0.03128900594335687,0.01831930670600756,-91869.72881302841,-47984.387864123346,1,53505.91219042822,110.9820080387935,151.24075339174072,152.88134822875307
1747322499.5922816,51.96446911557067,101.02644902874431,0.03771037960254498,0.014732911871016784,-90422.85796714562,-47230.49638138547,0,51849.60455223706,110.9820080387935,151.24075339174072,152.88134822875307
1747322499.7934124,51.96446911557067,101.02644902874431,0.03771037960254498,0.014732911871016784,-90422.85796714562,-47230.49638138547,1,51849.60455223706,110.9820080387935,151.24075339174072,152.88134822875307
1747322499.993763,51.964911464710305,101.04545661265472,0.037551075884400396,0.01941234517597777,-89604.92217379976,-46786.31723399525,0,50916.271492718064,110.9820080387935,151.24075339174072,152.88134822875307
1747322500.0953987,51.964911464710305,101.04545661265472,0.037551075884400396,0.01941234517597777,-89604.92217379976,-46786.31723399525,1,50916.271492718064,110.9820080387935,151.24075339174072,152.88134822875307
1747322500.302738,51.9718180947305,101.04220823475862,0.03810503950671824,0.020331839717792496,-83185.20080089614,-43374.73512503962,0,43903.29191746757,110.99384524446423,151.2234223668375,152.7943468915125
1747322500.404296,51.9718180947305,101.04220823475862,0.03810503950671824,0.020331839717792496,-83185.20080089614,-43374.73512503962,1,43903.29191746757,110.99384524446423,151.2234223668375,152.7943468915125
1747322500.6046216,51.97338250913789,101.04146446700138,0.03661390505775061,0.02029392533828533,-83091.16820119665,-43327.00988933867,0,43805.472325748815,110.99384524446423,151.2234223668375,152.7943468915125
1747322500.705663,51.97338250913789,101.04146446700138,0.03661390505775061,0.02029392533828533,-83091.16820119665,-43327.00988933867,1,43805.472325748815,110.99384524446423,151.2234223668375,152.7943468915125
1747322500.8058827,51.97918892787449,101.0410761173063,0.03407463909218545,0.022806829062702403,-82644.73210053722,-43097.06519211868,0,43341.087726602644,110.99384524446423,151.2234223668375,152.7943468915125
1747322500.9069564,51.97918892787449,101.0410761173063,0.03407463909218545,0.022806829062702403,-82644.73210053722,-43097.06519211868,1,43341.087726602644,110.99384524446423,151.2234223668375,152.7943468915125
1747322501.1072857,51.98877982822443,101.03632764426659,0.03422919909978099,0.022367826238368867,-82076.24010005407,-42808.67554077399,0,42755.13722028328,110.99384524446423,151.2234223668375,152.7943468915125
1747322501.2088206,51.98877982822443,101.03632764426659,0.03422919909978099,0.022367826238368867,-82076.24010005407,-42808.67554077399,1,42755.13722028328,110.99384524446423,151.2234223668375,152.7943468915125
1747322501.409231,51.99523837058492,101.03565202433914,0.03391971848002868,0.02239432185939917,-81589.90251855082,-42558.34077200864,0,42255.452742530244,110.99384524446423,151.2234223668375,152.7943468915125
1747322501.5210369,51.99523837058492,101.03565202433914,0.03391971848002868,0.02239432185939917,-81589.90251855082,-42558.34077200864,1,42255.452742530244,110.99384524446423,151.2234223668375,152.7943468915125
1747322501.7213726,52.00272630588909,101.03406391855751,0.03377934508243109,0.02226145974998055,-79385.9472916954,-41396.81238380851,0,40016.14121014329,110.99384524446423,151.21514483332498,152.76964201568748
1747322501.822463,52.00272630588909,101.03406391855751,0.03377934508243109,0.02226145974998055,-79385.9472916954,-41396.81238380851,1,40016.14121014329,110.99384524446423,151.21514483332498,152.76964201568748
1747322501.9226556,52.008922823378086,101.03252823189254,0.03530968719670709,0.01986415070796146,-78956.14718457339,-41176.48155585197,0,39588.95982813647,110.99384524446423,151.21514483332498,152.76964201568748
1747322502.0240235,52.008922823378086,101.03252823189254,0.03530968719670709,0.01986415070796146,-78956.14718457339,-41176.48155585197,1,39588.95982813647,110.99384524446423,151.21514483332498,152.76964201568748
1747322502.224348,52.01174068370474,101.03553907881897,0.03471038261387584,0.020115181270697554,-78608.42801540768,-40993.92093965848,0,39243.2611083728,110.99384524446423,151.21514483332498,152.76964201568748
1747322502.325512,52.01174068370474,101.03553907881897,0.03471038261387584,0.020115181270697554,-78608.42801540768,-40993.92093965848,1,39243.2611083728,110.99384524446423,151.21514483332498,152.76964201568748
1747322502.5259383,52.01750801174718,101.03532890039573,0.03462025578317381,0.019908336199147524,-78158.4617827317,-40761.80102707705,0,38799.78975029593,110.99384524446423,151.21514483332498,152.76964201568748
1747322502.6301727,52.01750801174718,101.03532890039573,0.03462025578317381,0.019908336199147524,-78158.4617827317,-40761.80102707705,1,38799.78975029593,110.99384524446423,151.21514483332498,152.76964201568748
1747322502.830686,52.02219087099643,101.03619579136772,0.034425334671732,0.019829204001184216,-84540.36040325474,-44167.280219558124,0,45361.21176184888,111.00568245013496,151.25648385104998,152.88017663712498
1747322502.9317808,52.02219087099643,101.03619579136772,0.034425334671732,0.019829204001184216,-84540.36040325474,-44167.280219558124,1,45361.21176184888,111.00568245013496,151.25648385104998,152.88017663712498
1747322503.031978,52.03046448146757,101.03855225244676,0.03372310012535938,0.022934486703096592,-83784.62601085223,-43774.114274273146,0,44561.26897969084,111.00568245013496,151.25648385104998,152.88017663712498
1747322503.1330216,52.03046448146757,101.03855225244676,0.03372310012535938,0.022934486703096592,-83784.62601085223,-43774.114274273146,1,44561.26897969084,111.00568245013496,151.25648385104998,152.88017663712498
1747322503.3333082,52.03949947607479,101.03439919836642,0.03419751850874497,0.022550225526632703,-83236.33904156266,-43495.10052085763,0,43987.96923942225,111.00568245013496,151.25648385104998,152.88017663712498
1747322503.5344584,52.03949947607479,101.03439919836642,0.03419751850874497,0.022550225526632703,-83236.33904156266,-43495.10052085763,1,43987.96923942225,111.00568245013496,151.25648385104998,152.88017663712498
1747322503.7348483,52.045936792247666,101.03421156014748,0.034168189315318384,0.022648814998957545,-82731.7570409576,-43234.393050571445,0,43461.91162089706,111.00568245013496,151.25648385104998,152.88017663712498
1747322503.946742,52.045936792247666,101.03421156014748,0.034168189315318384,0.022648814998957545,-82731.7570409576,-43234.393050571445,1,43461.91162089706,111.00568245013496,151.25648385104998,152.88017663712498
1747322504.147044,52.05296843823427,101.03272150046725,0.033819226578528344,0.022865417377284723,-78091.70042887995,-40815.39311136527,0,38756.394744420155,111.01345251334449,151.221344833575,152.864046014625
1747322504.248073,52.05296843823427,101.03272150046725,0.033819226578528344,0.022865417377284723,-78091.70042887995,-40815.39311136527,1,38756.394744420155,111.01345251334449,151.221344833575,152.864046014625
1747322504.448353,52.05834887375891,101.02996671959755,0.03274556551969697,0.022206122904837217,-77777.46663149713,-40655.52208988392,0,38449.290030468335,111.01345251334449,151.221344833575,152.864046014625
1747322504.5493805,52.05834887375891,101.02996671959755,0.03274556551969697,0.022206122904837217,-77777.46663149713,-40655.52208988392,1,38449.290030468335,111.01345251334449,151.221344833575,152.864046014625
1747322504.7497232,52.065444176330786,101.02869566566349,0.03248968202444369,0.022044538329254938,-77266.06238099473,-40392.083446936726,0,37950.757660589545,111.01345251334449,151.221344833575,152.864046014625
1747322504.8512652,52.065444176330786,101.02869566566349,0.03248968202444369,0.022044538329254938,-77266.06238099473,-40392.083446936726,1,37950.757660589545,111.01345251334449,151.221344833575,152.864046014625
1747322505.2519825,52.072030415358796,101.02704859159705,0.03221992554036141,0.021852435076708504,-68989.63680634808,-36042.30312984629,0,30293.44477157772,111.0216315272492,151.1665272153333,152.79705431274073
1747322505.3534532,52.072030415358796,101.02704859159705,0.03221992554036141,0.021852435076708504,-68989.63680634808,-36042.30312984629,1,30293.44477157772,111.0216315272492,151.1665272153333,152.79705431274073
1747322505.5538635,52.074899750200416,101.0235594368473,0.031234760091882533,0.019421392785470747,-68905.43947649542,-36001.784499026406,0,30221.29768764777,111.0216315272492,151.1665272153333,152.79705431274073
1747322505.6554015,52.074899750200416,101.0235594368473,0.031234760091882533,0.019421392785470747,-68905.43947649542,-36001.784499026406,1,30221.29768764777,111.0216315272492,151.1665272153333,152.79705431274073
1747322505.8558638,52.079339328276845,101.02481310582714,0.030633439467601126,0.01933218448649327,-68502.18181763988,-35791.82693432736,0,29871.279065815772,111.0216315272492,151.1665272153333,152.79705431274073
1747322505.9575157,52.079339328276845,101.02481310582714,0.030633439467601126,0.01933218448649327,-68502.18181763988,-35791.82693432736,1,29871.279065815772,111.0216315272492,151.1665272153333,152.79705431274073
1747322506.1684785,52.084280052396046,101.02363889151339,0.030286185534112976,0.01901287781201782,-78202.58531634862,-40913.4236149623,0,38876.31310356087,111.0216315272492,151.24018530134995,152.8992583351
1747322506.2699213,52.084280052396046,101.02363889151339,0.030286185534112976,0.01901287781201782,-78202.58531634862,-40913.4236149623,1,38876.31310356087,111.0216315272492,151.24018530134995,152.8992583351
1747322506.4702473,52.09407265651544,101.0259090011877,0.028767474365511345,0.02389867124192989,-77331.33324460287,-40459.83404537913,0,38022.409168061036,111.0216315272492,151.24018530134995,152.8992583351
1747322506.571284,52.09407265651544,101.0259090011877,0.028767474365511345,0.02389867124192989,-77331.33324460287,-40459.83404537913,1,38022.409168061036,111.0216315272492,151.24018530134995,152.8992583351
1747322506.7715743,52.10598008325865,101.0176323039918,0.03350305452755059,0.019346854370313457,-76726.34442473853,-40154.53091514613,0,37438.80457264191,111.0216315272492,151.24018530134995,152.8992583351
1747322506.9730048,52.10598008325865,101.0176323039918,0.03350305452755059,0.019346854370313457,-76726.34442473853,-40154.53091514613,1,37438.80457264191,111.0216315272492,151.24018530134995,152.8992583351
1747322507.1735933,52.1053851019411,101.02360753720426,0.03277382458265457,0.020199433502147646,-76527.73923750881,-40045.738419323556,0,37244.788592564866,111.0216315272492,151.24018530134995,152.8992583351
1747322507.2752035,52.1053851019411,101.02360753720426,0.03277382458265457,0.020199433502147646,-76527.73923750881,-40045.738419323556,1,37244.788592564866,111.0216315272492,151.24018530134995,152.8992583351
1747322507.480866,52.11203849200274,101.02156449068661,0.03303876512107211,0.019938553404552112,-71403.43402347366,-37328.011179362446,0,32443.777691056584,111.0216315272492,151.21654405102495,152.831034749725
1747322507.582025,52.11203849200274,101.02156449068661,0.03303876512107211,0.019938553404552112,-71403.43402347366,-37328.011179362446,1,32443.777691056584,111.0216315272492,151.21654405102495,152.831034749725
1747322507.7823255,52.11391329225239,101.02078394264562,0.032148967459984905,0.013593016600876907,-71286.83933610203,-37268.32473537016,0,32339.132824129,111.0216315272492,151.21654405102495,152.831034749725
1747322507.8833764,52.11391329225239,101.02078394264562,0.032148967459984905,0.013593016600876907,-71286.83933610203,-37268.32473537016,1,32339.132824129,111.0216315272492,151.21654405102495,152.831034749725
1747322507.9835765,52.11748845184989,101.03809623354469,0.03137781799193258,0.01759196532720988,-70292.40056780064,-36737.48411375499,0,31445.44437138048,111.0216315272492,151.21654405102495,152.831034749725
1747322508.0846329,52.11748845184989,101.03809623354469,0.03137781799193258,0.01759196532720988,-70292.40056780064,-36737.48411375499,1,31445.44437138048,111.0216315272492,151.21654405102495,152.831034749725
1747322508.28502,52.1223385054337,101.0329665255821,0.030978352435755613,0.018048597637642286,-70118.57527044581,-36652.05978130819,0,31293.177478361908,111.0216315272492,151.21654405102495,152.831034749725
1747322508.386617,52.1223385054337,101.0329665255821,0.030978352435755613,0.018048597637642286,-70118.57527044581,-36652.05978130819,1,31293.177478361908,111.0216315272492,151.21654405102495,152.831034749725
1747322508.5880969,52.12720087151007,101.03246580368663,0.03071087980488127,0.01860860821151061,-63952.465090552934,-33385.43269446235,0,26054.933701097645,111.0091713107537,151.17670639255553,152.73978615967903
1747322508.6894398,52.12720087151007,101.03246580368663,0.03071087980488127,0.01860860821151061,-63952.465090552934,-33385.43269446235,1,26054.933701097645,111.0091713107537,151.17670639255553,152.73978615967903
1747322508.7896225,52.12917014030207,101.02881285958843,0.02909176109787416,0.017975299996081464,-63946.31053533412,-33385.24189345228,0,26050.954938457086,111.0091713107537,151.17670639255553,152.73978615967903
1747322508.8906717,52.12917014030207,101.02881285958843,0.02909176109787416,0.017975299996081464,-63946.31053533412,-33385.24189345228,1,26050.954938457086,111.0091713107537,151.17670639255553,152.73978615967903
1747322509.0909765,52.13399478463333,101.0274899006472,0.027907032209891675,0.018880873230231014,-63618.77524111556,-33216.70923074947,0,25787.282698345065,111.0091713107537,151.17670639255553,152.73978615967903
1747322509.1920235,52.13399478463333,101.0274899006472,0.027907032209891675,0.018880873230231014,-63618.77524111556,-33216.70923074947,1,25787.282698345065,111.0091713107537,151.17670639255553,152.73978615967903
1747322509.3923266,52.139579557297644,101.02388164191382,0.027761413882915194,0.01862432493689484,-63324.79715248158,-33067.38864297002,0,25552.3923217634,111.0091713107537,151.17670639255553,152.73978615967903
1747322509.4938688,52.139579557297644,101.02388164191382,0.027761413882915194,0.01862432493689484,-63324.79715248158,-33067.38864297002,1,25552.3923217634,111.0091713107537,151.17670639255553,152.73978615967903
1747322509.6989162,52.1440585764525,101.02207248038056,0.02755178932055089,0.018584761672854375,-55987.322484143515,-29215.891329243495,0,19996.101395027224,111.01345251334446,151.126244830265,152.67399418000002
1747322509.800386,52.1440585764525,101.02207248038056,0.02755178932055089,0.018584761672854375,-55987.322484143515,-29215.891329243495,1,19996.101395027224,111.01345251334446,151.126244830265,152.67399418000002
1747322509.9005876,52.14514877245246,101.01801523472892,0.02567347771479015,0.017562745868492782,-56067.20785541031,-29260.19839998142,0,20053.646621450152,111.01345251334446,151.126244830265,152.67399418000002
1747322510.2018514,52.14514877245246,101.01801523472892,0.02567347771479015,0.017562745868492782,-56067.20785541031,-29260.19839998142,1,20053.646621450152,111.01345251334446,151.126244830265,152.67399418000002
1747322510.3020532,52.14966061717547,101.01611143920182,0.025415629116290164,0.01730844892133719,-55788.91690750193,-29117.364988462963,0,19856.87737705919,111.01345251334446,151.126244830265,152.67399418000002
1747322510.5031693,52.14966061717547,101.01611143920182,0.025415629116290164,0.01730844892133719,-55788.91690750193,-29117.364988462963,1,19856.87737705919,111.01345251334446,151.126244830265,152.67399418000002
1747322510.703578,52.15289927159219,101.01379365458982,0.025084326291963315,0.017116369331341426,-55628.09178405862,-29035.679860966073,0,19743.849906027783,111.01345251334446,151.126244830265,152.67399418000002
1747322510.8050976,52.15289927159219,101.01379365458982,0.025084326291963315,0.017116369331341426,-55628.09178405862,-29035.679860966073,1,19743.849906027783,111.01345251334446,151.126244830265,152.67399418000002
1747322510.9105275,52.156592914356125,101.01166447831396,0.024940519589818598,0.01699606325062602,-38299.0529977421,-19917.91317598495,0,9377.100382132438,111.01345251334446,151.03324695811534,152.4337351621923
1747322511.0123057,52.156592914356125,101.01166447831396,0.024940519589818598,0.01699606325062602,-38299.0529977421,-19917.91317598495,1,9377.100382132438,111.01345251334446,151.03324695811534,152.4337351621923
1747322511.2126036,52.15135144187032,101.00494823918379,0.02009098129284088,0.015137295948826898,-38984.28473569985,-20275.849917225943,0,9714.614963170457,111.01345251334446,151.03324695811534,152.4337351621923
1747322511.3136258,52.15135144187032,101.00494823918379,0.02009098129284088,0.015137295948826898,-38984.28473569985,-20275.849917225943,1,9714.614963170457,111.01345251334446,151.03324695811534,152.4337351621923
1747322511.5139084,52.15590459502287,101.00191505621886,0.01960791362154842,0.014724823746080244,-38749.75886348498,-20155.98902019556,0,9598.966060499368,111.01345251334446,151.03324695811534,152.4337351621923
1747322511.6149514,52.15590459502287,101.00191505621886,0.01960791362154842,0.014724823746080244,-38749.75886348498,-20155.98902019556,1,9598.966060499368,111.01345251334446,151.03324695811534,152.4337351621923
1747322511.81534,52.156990579849946,100.99821041811174,0.01894790246887091,0.014392436734039846,-38815.11717614055,-20191.66171016788,0,9631.585640987332,111.01345251334446,151.03324695811534,152.4337351621923
1747322511.9169877,52.156990579849946,100.99821041811174,0.01894790246887091,0.014392436734039846,-38815.11717614055,-20191.66171016788,1,9631.585640987332,111.01345251334446,151.03324695811534,152.4337351621923
1747322512.1188276,52.159429799559796,100.99488108242495,0.018738678377386644,0.014230525448099642,-35979.01248386467,-18703.914750043663,0,8278.570318829943,111.0091713107537,151.0173744272278,152.38680212277214
1747322512.220285,52.159429799559796,100.99488108242495,0.018738678377386644,0.014230525448099642,-35979.01248386467,-18703.914750043663,1,8278.570318829943,111.0091713107537,151.0173744272278,152.38680212277214
1747322512.3204718,52.159696165876866,100.99059358935034,0.018447302305525312,0.008908676661276779,-36132.35792554652,-18785.25002211849,0,8349.333558758586,111.0091713107537,151.0173744272278,152.38680212277214
1747322512.4215047,52.159696165876866,100.99059358935034,0.018447302305525312,0.008908676661276779,-36132.35792554652,-18785.25002211849,1,8349.333558758586,111.0091713107537,151.0173744272278,152.38680212277214
1747322512.621791,52.15964426672459,101.00155237998784,0.0197332206013262,0.010413242525397022,-35691.036752301305,-18551.84044908037,0,8146.6128007046855,111.0091713107537,151.0173744272278,152.38680212277214
1747322512.7228048,52.15964426672459,101.00155237998784,0.0197332206013262,0.010413242525397022,-35691.036752301305,-18551.84044908037,1,8146.6128007046855,111.0091713107537,151.0173744272278,152.38680212277214
1747322512.9231117,52.1571332684174,100.99738819630635,0.0191918019195422,0.011195778616096096,-36057.505572313734,-18743.370006905356,0,8314.345066395996,111.0091713107537,151.0173744272278,152.38680212277214
1747322513.0246572,52.1571332684174,100.99738819630635,0.0191918019195422,0.011195778616096096,-36057.505572313734,-18743.370006905356,1,8314.345066395996,111.0091713107537,151.0173744272278,152.38680212277214
1747322513.2301407,52.15726045763391,100.99423786342726,0.01920289624563842,0.01166754821274613,-31626.272254855754,-16415.740495958842,0,6399.0224681783075,111.00131178957962,150.99690989407594,152.29734506446837
1747322513.331599,52.15726045763391,100.99423786342726,0.01920289624563842,0.01166754821274613,-31626.272254855754,-16415.740495958842,1,6399.0224681783075,111.00131178957962,150.99690989407594,152.29734506446837
1747322513.531917,52.1541474816382,100.98944019857309,0.018041366601643734,0.01129393920618236,-32065.210503486465,-16644.605329350532,0,6577.463690044033,111.00131178957962,150.99690989407594,152.29734506446837
1747322513.632938,52.1541474816382,100.98944019857309,0.018041366601643734,0.01129393920618236,-32065.210503486465,-16644.605329350532,1,6577.463690044033,111.00131178957962,150.99690989407594,152.29734506446837
1747322513.8332477,52.153563819801235,100.98622859580169,0.017608429820185702,0.011584971157479957,-32241.322567001636,-16736.97141025698,0,6649.834502098592,111.00131178957962,150.99690989407594,152.29734506446837
1747322513.9342856,52.153563819801235,100.98622859580169,0.017608429820185702,0.011584971157479957,-32241.322567001636,-16736.97141025698,1,6649.834502098592,111.00131178957962,150.99690989407594,152.29734506446837
1747322514.0345469,52.1528126044987,100.98252018793679,0.017577621977634045,0.011481839079519043,-32450.75519354329,-16846.7805921625,0,6736.404458936274,111.00131178957962,150.99690989407594,152.29734506446837
1747322514.2359807,52.1528126044987,100.98252018793679,0.017577621977634045,0.011481839079519043,-32450.75519354329,-16846.7805921625,1,6736.404458936274,111.00131178957962,150.99690989407594,152.29734506446837
1747322514.4371862,52.151796230109696,100.97959568815371,0.017577101329794894,0.011492634801327922,-28721.57428313306,-14893.264220847052,0,5278.475721160752,111.00131178957962,150.98297726559738,152.22744435793504
1747322514.538323,52.151796230109696,100.97959568815371,0.017577101329794894,0.011492634801327922,-28721.57428313306,-14893.264220847052,1,5278.475721160752,111.00131178957962,150.98297726559738,152.22744435793504
1747322514.738626,52.14880027010491,100.97552082331956,0.013786097421167504,0.026207705838564247,-29121.683716436055,-15101.479593461967,0,5426.236002473596,111.00131178957962,150.98297726559738,152.22744435793504
1747322514.8396475,52.14880027010491,100.97552082331956,0.013786097421167504,0.026207705838564247,-29121.683716436055,-15101.479593461967,1,5426.236002473596,111.00131178957962,150.98297726559738,152.22744435793504
1747322515.0399528,52.156363081393806,100.92691289386013,0.0160067547104101,0.015658594085085548,-30499.071388658107,-15831.955635782675,0,5952.582415849611,111.00131178957962,150.98297726559738,152.22744435793504
1747322515.1409876,52.156363081393806,100.92691289386013,0.0160067547104101,0.015658594085085548,-30499.071388658107,-15831.955635782675,1,5952.582415849611,111.00131178957962,150.98297726559738,152.22744435793504
1747322515.3413174,52.152648244410315,100.93488558359256,0.016291133021802788,0.014111110533290333,-30467.137520028085,-15812.326614808686,0,5939.677164027666,111.00131178957962,150.98297726559738,152.22744435793504
1747322515.442823,52.152648244410315,100.93488558359256,0.016291133021802788,0.014111110533290333,-30467.137520028085,-15812.326614808686,1,5939.677164027666,111.00131178957962,150.98297726559738,152.22744435793504
1747322515.644574,52.15141745210841,100.93144505892587,0.01674282224110144,0.012417460236027364,-30769.227401100903,-15962.77874856255,0,6058.5047850320825,110.9842508777627,150.9780216047532,152.20173520940259
1747322515.8459983,52.15141745210841,100.93144505892587,0.01674282224110144,0.012417460236027364,-30769.227401100903,-15962.77874856255,1,6058.5047850320825,110.9842508777627,150.9780216047532,152.20173520940259
1747322515.9462075,52.14903656792869,100.93201247178479,0.016674086591162,0.01210934035717439,-30933.001931240808,-16047.179194099612,0,6122.876282521884,110.9842508777627,150.9780216047532,152.20173520940259
1747322516.0472658,52.14903656792869,100.93201247178479,0.016674086591162,0.01210934035717439,-30933.001931240808,-16047.179194099612,1,6122.876282521884,110.9842508777627,150.9780216047532,152.20173520940259
1747322516.3476598,52.147567595311465,100.93018220388227,0.01687387180534156,0.011714443169799135,-31122.439103907636,-16145.790304925995,0,6197.916031084429,110.9842508777627,150.9780216047532,152.20173520940259
1747322516.4487917,52.147567595311465,100.93018220388227,0.01687387180534156,0.011714443169799135,-31122.439103907636,-16145.790304925995,1,6197.916031084429,110.9842508777627,150.9780216047532,152.20173520940259
1747322516.6492026,52.14572096229688,100.92839901681444,0.01696975532755487,0.011578400205721541,-31339.608560658206,-16258.71577843708,0,6284.479915256245,110.9842508777627,150.9780216047532,152.20173520940259
1747322516.767244,52.14572096229688,100.92839901681444,0.01696975532755487,0.011578400205721541,-31339.608560658206,-16258.71577843708,1,6284.479915256245,110.9842508777627,150.9780216047532,152.20173520940259
1747322516.9727952,52.14414658967152,100.9259184653583,0.017075746193657662,0.011506748733000702,-27152.271981530062,-14085.117549935125,0,4719.139315852775,111.00818389737107,150.9573058218701,152.18479522575325
1747322517.0743065,52.14414658967152,100.9259184653583,0.017075746193657662,0.011506748733000702,-27152.271981530062,-14085.117549935125,1,4719.139315852775,111.00818389737107,150.9573058218701,152.18479522575325
1747322517.2747169,52.14039680475006,100.92204942504533,0.015764688611108402,0.011286976488936106,-27603.010423570096,-14319.473466151574,0,4876.748802847489,111.00818389737107,150.9573058218701,152.18479522575325
1747322517.3762832,52.14039680475006,100.92204942504533,0.015764688611108402,0.011286976488936106,-27603.010423570096,-14319.473466151574,1,4876.748802847489,111.00818389737107,150.9573058218701,152.18479522575325
1747322517.5767233,52.13965398118274,100.91834232750313,0.01578345831202117,0.011198652008824035,-27811.483374588595,-14428.556800281633,0,4950.616267469985,111.00818389737107,150.9573058218701,152.18479522575325
1747322517.6782472,52.13965398118274,100.91834232750313,0.01578345831202117,0.011198652008824035,-27811.483374588595,-14428.556800281633,1,4950.616267469985,111.00818389737107,150.9573058218701,152.18479522575325
1747322517.77852,52.137817361735195,100.91469377866827,0.015710593444160086,0.011168226782386652,-28103.35722267685,-14580.74716093651,0,5054.88432807928,111.00818389737107,150.9573058218701,152.18479522575325
1747322518.0827842,52.137817361735195,100.91469377866827,0.015710593444160086,0.011168226782386652,-28103.35722267685,-14580.74716093651,1,5054.88432807928,111.00818389737107,150.9573058218701,152.18479522575325
1747322518.283088,52.1364827067086,100.91101908496034,0.013053989857371523,0.013859677657523608,-40661.32701093585,-21090.54819258758,0,10579.546180876241,110.87044756710384,150.96631021796154,152.17287877366667
1747322518.38411,52.1364827067086,100.91101908496034,0.013053989857371523,0.013859677657523608,-40661.32701093585,-21090.54819258758,1,10579.546180876241,110.87044756710384,150.96631021796154,152.17287877366667
1747322518.6845078,52.146536245996536,100.90512558935839,0.016701755004301183,0.015007151293199458,-40110.590783685955,-20809.396598682702,0,10296.993114391593,110.87044756710384,150.96631021796154,152.17287877366667
1747322518.786119,52.146536245996536,100.90512558935839,0.016701755004301183,0.015007151293199458,-40110.590783685955,-20809.396598682702,1,10296.993114391593,110.87044756710384,150.96631021796154,152.17287877366667
1747322518.886401,52.14586414080281,100.899845565074,0.01699812047529209,0.015305125865387,-40377.3834626116,-20949.823698813336,0,10434.286136685829,110.87044756710384,150.96631021796154,152.17287877366667
1747322518.988018,52.14586414080281,100.899845565074,0.01699812047529209,0.015305125865387,-40377.3834626116,-20949.823698813336,1,10434.286136685829,110.87044756710384,150.96631021796154,152.17287877366667
1747322519.194939,52.14842259893281,100.89429987442922,0.01755167538185505,0.015473038609124414,-26649.586181412575,-13819.218640399753,0,4547.514245876541,110.98674292106182,150.94535136592404,152.1257280225823
1747322519.2963116,52.14842259893281,100.89429987442922,0.01755167538185505,0.015473038609124414,-26649.586181412575,-13819.218640399753,1,4547.514245876541,110.98674292106182,150.94535136592404,152.1257280225823
1747322519.4967225,52.14276311895748,100.88518456090421,0.013956702722232091,0.014123849872715066,-27462.232488639187,-14242.336586076508,0,4828.531323650339,110.98674292106182,150.94535136592404,152.1257280225823
1747322519.5982628,52.14276311895748,100.88518456090421,0.013956702722232091,0.014123849872715066,-27462.232488639187,-14242.336586076508,1,4828.531323650339,110.98674292106182,150.94535136592404,152.1257280225823
1747322519.7986703,52.14560741953403,100.87925033495641,0.013796570190660188,0.013869037221752624,-27479.676676218714,-14253.444203409506,0,4834.9458705768775,110.98674292106182,150.94535136592404,152.1257280225823
1747322519.9002168,52.14560741953403,100.87925033495641,0.013796570190660188,0.013869037221752624,-27479.676676218714,-14253.444203409506,1,4834.9458705768775,110.98674292106182,150.94535136592404,152.1257280225823
1747322520.0004857,52.14582513343204,100.87293869952612,0.013414403850835827,0.013650790113081287,-27718.283331119837,-14379.009597917104,0,4919.295969906377,110.98674292106182,150.94535136592404,152.1257280225823
1747322520.1020262,52.14582513343204,100.87293869952612,0.013414403850835827,0.013650790113081287,-27718.283331119837,-14379.009597917104,1,4919.295969906377,110.98674292106182,150.94535136592404,152.1257280225823
1747322520.3037064,52.14735480208934,100.86704267138253,0.013360909359705537,0.01355146823701243,-18881.80925259347,-9785.81633913789,0,2285.9540391046507,110.98674292106182,150.87752086951897,152.0356176391519
1747322520.4047759,52.14735480208934,100.86704267138253,0.013360909359705537,0.01355146823701243,-18881.80925259347,-9785.81633913789,1,2285.9540391046507,110.98674292106182,150.87752086951897,152.0356176391519
